4720 0 0.747301 0 0.747301 0.500985 0.095845 -0.481490 0.080964 0.291023 0.122197 -0.261176 0.092518 1
4730 0 0.738193 0 0.738193 0.501272 0.091761 -0.471007 0.080148 0.291023 0.122197 -0.261176 0.092518 1
4740 -1 0.730027 -1 0.728854 0.512338 0.092282 -0.486804 0.089260 0.291023 0.122197 -0.261176 0.092518 1
4750 -1 0.720266 -1 0.720008 0.521820 0.086881 -0.501031 0.078587 0.291023 0.122197 -0.261176 0.092518 1
4760 -1 0.724224 -1 0.724845 0.514327 0.092568 -0.504459 0.076346 0.291023 0.122197 -0.261176 0.092518 1
4770 -1 0.727028 -1 0.726510 0.493918 0.093689 -0.475798 0.087670 0.291023 0.122197 -0.261176 0.092518 1
4780 -1 0.723060 -1 0.724170 0.476740 0.096292 -0.465728 0.083354 0.291023 0.122197 -0.261176 0.092518 1
4790 -1 0.738586 -1 0.739866 0.497233 0.094235 -0.473639 0.091085 0.291023 0.122197 -0.261176 0.092518 1
4800 -1 0.745271 -1 0.745260 0.482836 0.091395 -0.465913 0.077169 0.291023 0.122197 -0.261176 0.092518 1
4810 -1 0.746105 -1 0.746233 0.493049 0.081589 -0.485255 0.080674 0.291023 0.122197 -0.261176 0.092518 1
4820 -1 0.745381 -1 0.744577 0.488675 0.088223 -0.471823 0.088076 0.291023 0.122197 -0.261176 0.092518 1
4830 -1 0.741220 -1 0.741475 0.479997 0.085390 -0.463311 0.080110 0.291023 0.122197 -0.261176 0.092518 1
4840 -1 0.741472 -1 0.740835 0.503742 0.093737 -0.484783 0.077147 0.291023 0.122197 -0.261176 0.092518 1
4850 -1 0.734991 -1 0.734268 0.475819 0.091185 -0.469893 0.086722 0.291023 0.122197 -0.261176 0.092518 1
4860 -1 0.728064 -1 0.727392 0.484168 0.095986 -0.468310 0.088952 0.291023 0.122197 -0.261176 0.092518 1
4870 -1 0.721305 -1 0.721009 0.458673 0.088338 -0.442210 0.092573 0.291023 0.122197 -0.261176 0.092518 1
4880 -1 0.716039 -1 0.714901 0.483837 0.103617 -0.463620 0.101397 0.291023 0.122197 -0.261176 0.092518 1
4890 -1 0.709430 -1 0.709534 0.495319 0.102878 -0.485939 0.087997 0.291023 0.122197 -0.261176 0.092518 1
4900 -1 0.700176 -1 0.698443 0.475153 0.087087 -0.450936 0.091254 0.291023 0.122197 -0.261176 0.092518 1
4910 -1 0.686241 -1 0.685420 0.472443 0.098911 -0.458593 0.091336 0.291023 0.122197 -0.261176 0.092518 1
4920 -1 0.683453 -1 0.683661 0.470018 0.093849 -0.453978 0.085229 0.291023 0.122197 -0.261176 0.092518 1
4930 -1 0.686525 -1 0.687165 0.478494 0.090332 -0.467950 0.084956 0.291023 0.122197 -0.261176 0.092518 1
4940 -1 0.694304 -1 0.694573 0.457290 0.093426 -0.448339 0.088676 0.291023 0.122197 -0.261176 0.092518 1
4950 -1 0.695524 -1 0.695488 0.446726 0.085577 -0.446418 0.087274 0.291023 0.122197 -0.261176 0.092518 1
4960 -1 0.687814 0 0.687016 0.463522 0.089479 -0.441821 0.083932 0.291023 0.122197 -0.261176 0.092518 1
4970 -1 0.678615 0 0.678333 0.467641 0.091607 -0.455691 0.079958 0.291023 0.122197 -0.261176 0.092518 1
4980 0 0.676556 0 0.676556 0.471252 0.092683 -0.459476 0.088015 0.291023 0.122197 -0.261176 0.092518 1
4990 0 0.673960 0 0.673960 0.463994 0.098452 -0.447948 0.087371 0.291023 0.122197 -0.261176 0.092518 1
5000 0 0.671437 0 0.671437 0.475191 0.087373 -0.465297 0.096724 0.291023 0.122197 -0.261176 0.092518 1
5010 0 0.674113 0 0.674113 0.461739 0.090401 -0.440436 0.085824 0.291023 0.122197 -0.261176 0.092518 1
5020 0 0.659101 0 0.659101 0.470653 0.087852 -0.453459 0.081081 0.291023 0.122197 -0.261176 0.092518 1
5030 0 0.642291 0 0.642291 0.465973 0.096520 -0.457539 0.082215 0.291023 0.122197 -0.261176 0.092518 1
5040 1 0.647739 0 0.647342 0.440733 0.087937 -0.435205 0.086989 0.291023 0.122197 -0.261176 0.092518 1
5050 1 0.645923 1 0.646438 0.442280 0.084023 -0.425293 0.075307 0.291023 0.122197 -0.261176 0.092518 1
5060 1 0.634754 1 0.636310 0.466196 0.086408 -0.446640 0.073801 0.291023 0.122197 -0.261176 0.092518 1
5070 1 0.628951 1 0.628941 0.451030 0.079142 -0.436919 0.079458 0.291023 0.122197 -0.261176 0.092518 1
5080 0 0.616541 1 0.618143 0.452559 0.077255 -0.435924 0.076863 0.291023 0.122197 -0.261176 0.092518 1
5090 0 0.602967 0 0.602967 0.424703 0.078097 -0.409696 0.082149 0.291023 0.122197 -0.261176 0.092518 1
5100 0 0.599313 0 0.599313 0.414785 0.090362 -0.422065 0.090254 0.291023 0.122197 -0.261176 0.092518 1
5110 0 0.588805 0 0.588805 0.425721 0.091113 -0.412415 0.084131 0.291023 0.122197 -0.261176 0.092518 1
5120 0 0.591520 0 0.591520 0.436937 0.087272 -0.427600 0.086870 0.291023 0.122197 -0.261176 0.092518 1
5130 0 0.596331 0 0.596331 0.401892 0.084209 -0.395530 0.080405 0.291023 0.122197 -0.261176 0.092518 1
5140 0 0.590409 1 0.590576 0.416861 0.091135 -0.406161 0.079956 0.291023 0.122197 -0.261176 0.092518 1
5150 0 0.582863 0 0.582863 0.419580 0.086192 -0.414482 0.083523 0.291023 0.122197 -0.261176 0.092518 1
5160 0 0.582939 0 0.582939 0.425047 0.089707 -0.408738 0.089235 0.291023 0.122197 -0.261176 0.092518 1
5170 0 0.580286 0 0.580286 0.418377 0.081119 -0.396938 0.080581 0.291023 0.122197 -0.261176 0.092518 1
5180 0 0.586945 0 0.586945 0.403785 0.094976 -0.396224 0.087167 0.291023 0.122197 -0.261176 0.092518 1
5190 0 0.599958 0 0.599958 0.403490 0.091749 -0.390835 0.092496 0.291023 0.122197 -0.261176 0.092518 1
5200 0 0.585975 1 0.586877 0.377206 0.089126 -0.377112 0.070450 0.291023 0.122197 -0.261176 0.092518 1
5210 0 0.562155 1 0.562494 0.403619 0.079800 -0.384705 0.075154 0.291023 0.122197 -0.261176 0.092518 1
5220 1 0.561776 1 0.561477 0.383169 0.085932 -0.382494 0.081375 0.291023 0.122197 -0.261176 0.092518 1
5230 1 0.567148 1 0.566831 0.383894 0.085904 -0.372657 0.074758 0.291023 0.122197 -0.261176 0.092518 1
5240 1 0.562107 1 0.563257 0.373870 0.081419 -0.363887 0.072100 0.291023 0.122197 -0.261176 0.092518 1
5250 1 0.554727 1 0.553663 0.367553 0.087493 -0.362153 0.078954 0.291023 0.122197 -0.261176 0.092518 1
5260 2 0.570289 1 0.567788 0.354791 0.076818 -0.355720 0.077916 0.291023 0.122197 -0.261176 0.092518 1
5270 2 0.570738 2 0.572855 0.366210 0.091444 -0.360371 0.079689 0.291023 0.122197 -0.261176 0.092518 1
5280 2 0.578853 2 0.573495 0.366827 0.078454 -0.349590 0.074458 0.291023 0.122197 -0.261176 0.092518 1
5290 2 0.585369 2 0.586446 0.361532 0.067908 -0.355696 0.075493 0.291023 0.122197 -0.261176 0.092518 1
5300 2 0.581169 2 0.581534 0.345073 0.084551 -0.337301 0.073811 0.291023 0.122197 -0.261176 0.092518 1
5310 2 0.579270 2 0.578430 0.351676 0.078907 -0.346563 0.076159 0.291023 0.122197 -0.261176 0.092518 1
5320 2 0.583480 2 0.584131 0.340722 0.076473 -0.316621 0.063981 0.291023 0.122197 -0.261176 0.092518 1
5330 2 0.570526 2 0.572552 0.337735 0.075550 -0.321347 0.076966 0.291023 0.122197 -0.261176 0.092518 1
5340 3 0.570034 2 0.564614 0.342357 0.081031 -0.332482 0.072001 0.291023 0.122197 -0.261176 0.092518 1
5350 3 0.595660 3 0.590067 0.326345 0.063460 -0.324702 0.066169 0.291023 0.122197 -0.261176 0.092518 1
5360 3 0.595749 3 0.599754 0.318845 0.074201 -0.325806 0.062246 0.291023 0.122197 -0.261176 0.092518 1
5370 4 0.589925 4 0.588519 0.317099 0.060564 -0.313015 0.072046 0.291023 0.122197 -0.261176 0.092518 1
5380 4 0.592973 4 0.593653 0.319325 0.065546 -0.323279 0.069852 0.291023 0.122197 -0.261176 0.092518 1
5390 3 0.561750 4 0.577526 0.322193 0.072538 -0.318053 0.061397 0.291023 0.122197 -0.261176 0.092518 1
5400 3 0.542578 4 0.545872 0.296226 0.064664 -0.292162 0.070173 0.291023 0.122197 -0.261176 0.092518 1
5410 3 0.519153 4 0.526984 0.300478 0.063915 -0.298089 0.067153 0.291023 0.122197 -0.261176 0.092518 1
5420 3 0.508562 3 0.510531 0.305526 0.067976 -0.287464 0.061415 0.291023 0.122197 -0.261176 0.092518 1
5430 3 0.501380 3 0.503981 0.302590 0.064724 -0.290634 0.059265 0.291023 0.122197 -0.261176 0.092518 1
5440 3 0.490029 3 0.493866 0.295241 0.054686 -0.295408 0.058388 0.291023 0.122197 -0.261176 0.092518 0
5450 3 0.475942 3 0.480323 0.290084 0.063426 -0.281353 0.064252 0.291023 0.122197 -0.261176 0.092518 0
5460 3 0.464650 3 0.469377 0.301376 0.062058 -0.297867 0.059702 0.291023 0.122197 -0.261176 0.092518 0
5470 4 0.461287 3 0.459005 0.296207 0.067032 -0.286982 0.068070 0.291023 0.122197 -0.261176 0.092518 0
5480 4 0.458028 4 0.460542 0.301694 0.067032 -0.297999 0.061233 0.291023 0.122197 -0.261176 0.092518 0
5490 4 0.451621 4 0.454702 0.291626 0.061862 -0.296919 0.069129 0.291023 0.122197 -0.261176 0.092518 0
5500 4 0.438865 4 0.445213 0.305274 0.064301 -0.308031 0.068285 0.291023 0.122197 -0.261176 0.092518 0
5510 3 0.416246 4 0.425134 0.295772 0.067174 -0.296286 0.076386 0.291023 0.122197 -0.261176 0.092518 0
5520 4 0.417885 4 0.413434 0.291029 0.064327 -0.288142 0.063392 0.291023 0.122197 -0.261176 0.092518 0
5530 4 0.428501 4 0.425279 0.316937 0.062750 -0.310816 0.069128 0.291023 0.122197 -0.261176 0.092518 0
5540 4 0.448479 3 0.438064 0.328435 0.073870 -0.326293 0.062563 0.291023 0.122197 -0.261176 0.092518 0
5550 4 0.471375 4 0.465671 0.335285 0.070514 -0.339191 0.069609 0.291023 0.122197 -0.261176 0.092518 0
5560 4 0.481653 4 0.476164 0.362436 0.067195 -0.332371 0.060229 0.291023 0.122197 -0.261176 0.092518 0
5570 4 0.489281 4 0.487235 0.350360 0.066702 -0.352199 0.070654 0.291023 0.122197 -0.261176 0.092518 0
5580 4 0.488785 4 0.490746 0.350177 0.068049 -0.346105 0.073011 0.291023 0.122197 -0.261176 0.092518 0
5590 4 0.476831 4 0.480122 0.324957 0.085404 -0.324475 0.073137 0.291023 0.122197 -0.261176 0.092518 0
5600 4 0.465716 4 0.473268 0.318750 0.069471 -0.313571 0.077969 0.291023 0.122197 -0.261176 0.092518 0
5610 5 0.474588 4 0.465353 0.319554 0.090009 -0.325200 0.079735 0.291023 0.122197 -0.261176 0.092518 0
5620 5 0.471626 5 0.474159 0.313693 0.091682 -0.325318 0.074590 0.291023 0.122197 -0.261176 0.092518 0
5630 5 0.484229 5 0.475405 0.309238 0.074797 -0.325632 0.086334 0.291023 0.122197 -0.261176 0.092518 0
5640 6 0.480658 6 0.486741 0.316967 0.073439 -0.334775 0.079456 0.291023 0.122197 -0.261176 0.092518 0
5650 6 0.475688 6 0.477541 0.310991 0.077328 -0.310332 0.081148 0.291023 0.122197 -0.261176 0.092518 0
5660 6 0.482718 5 0.478893 0.322079 0.080931 -0.319142 0.091784 0.291023 0.122197 -0.261176 0.092518 0
5670 6 0.485608 6 0.484654 0.313931 0.092721 -0.315148 0.094848 0.291023 0.122197 -0.261176 0.092518 0
5680 6 0.492892 6 0.485504 0.341410 0.102001 -0.313715 0.096445 0.291023 0.122197 -0.261176 0.092518 0
5690 6 0.495658 6 0.497503 0.311011 0.094901 -0.314068 0.099864 0.291023 0.122197 -0.261176 0.092518 0
5700 6 0.507554 6 0.498445 0.319966 0.092998 -0.306481 0.101278 0.291023 0.122197 -0.261176 0.092518 1
5710 6 0.518577 6 0.513505 0.320143 0.098335 -0.311394 0.092942 0.291023 0.122197 -0.261176 0.092518 1
5720 6 0.525941 6 0.521105 0.304912 0.080394 -0.293068 0.083201 0.291023 0.122197 -0.261176 0.092518 1
5730 6 0.531905 6 0.529313 0.289682 0.085736 -0.293803 0.087570 0.291023 0.122197 -0.261176 0.092518 1
5740 6 0.535160 6 0.533355 0.281984 0.092267 -0.298823 0.074709 0.291023 0.122197 -0.261176 0.092518 1
5750 6 0.539383 6 0.537066 0.296519 0.089932 -0.295820 0.076565 0.291023 0.122197 -0.261176 0.092518 1
5760 6 0.533891 6 0.539388 0.296105 0.077078 -0.287579 0.071688 0.291023 0.122197 -0.261176 0.092518 1
5770 6 0.529612 6 0.529868 0.311071 0.073720 -0.289220 0.065736 0.291023 0.122197 -0.261176 0.092518 1
5780 6 0.536758 6 0.532769 0.319428 0.077986 -0.299815 0.067938 0.291023 0.122197 -0.261176 0.092518 1
5790 6 0.539859 6 0.538013 0.311742 0.078692 -0.285213 0.063214 0.291023 0.122197 -0.261176 0.092518 1
5800 6 0.544200 6 0.541728 0.299364 0.082053 -0.291114 0.075951 0.291023 0.122197 -0.261176 0.092518 1
5810 6 0.533964 6 0.542331 0.308861 0.075000 -0.279740 0.066734 0.291023 0.122197 -0.261176 0.092518 1
5820 6 0.533951 6 0.530082 0.308130 0.086580 -0.290541 0.071722 0.291023 0.122197 -0.261176 0.092518 1
5830 5 0.536043 5 0.535908 0.314399 0.088706 -0.300287 0.071755 0.291023 0.122197 -0.261176 0.092518 1
5840 5 0.532889 5 0.534880 0.305025 0.082651 -0.303242 0.076909 0.291023 0.122197 -0.261176 0.092518 1
5850 5 0.535113 5 0.532943 0.310850 0.079166 -0.293633 0.071785 0.291023 0.122197 -0.261176 0.092518 1
5860 5 0.539474 5 0.537560 0.319778 0.083393 -0.297024 0.068389 0.291023 0.122197 -0.261176 0.092518 1
5870 5 0.543821 5 0.542646 0.312637 0.084397 -0.308106 0.074852 0.291023 0.122197 -0.261176 0.092518 1
5880 5 0.547319 5 0.544843 0.338465 0.086558 -0.316689 0.071188 0.291023 0.122197 -0.261176 0.092518 1
5890 5 0.545628 5 0.548007 0.329711 0.081445 -0.301743 0.070317 0.291023 0.122197 -0.261176 0.092518 1
5900 5 0.552647 5 0.546109 0.314364 0.090681 -0.300018 0.076502 0.291023 0.122197 -0.261176 0.092518 1
5910 5 0.560536 5 0.559721 0.313539 0.077023 -0.303819 0.077111 0.291023 0.122197 -0.261176 0.092518 1
5920 5 0.557795 5 0.558455 0.310578 0.081851 -0.312531 0.075482 0.291023 0.122197 -0.261176 0.092518 1
5930 5 0.538999 5 0.551302 0.302405 0.079933 -0.277338 0.069524 0.291023 0.122197 -0.261176 0.092518 1
5940 4 0.526217 5 0.528939 0.288754 0.071607 -0.288411 0.067684 0.291023 0.122197 -0.261176 0.092518 1
5950 4 0.556222 3 0.537655 0.320273 0.079393 -0.284068 0.060486 0.291023 0.122197 -0.261176 0.092518 1
5960 1 0.586465 2 0.587431 0.295038 0.075965 -0.270190 0.068379 0.291023 0.122197 -0.261176 0.092518 1
5970 0 0.583174 1 0.583399 0.300091 0.076614 -0.266509 0.075222 0.291023 0.122197 -0.261176 0.092518 1
5980 0 0.570425 1 0.571195 0.285865 0.083495 -0.280917 0.059041 0.291023 0.122197 -0.261176 0.092518 1
5990 0 0.558363 -1 0.558926 0.290614 0.070181 -0.285660 0.076142 0.291023 0.122197 -0.261176 0.092518 1
6000 -1 0.565879 -1 0.566053 0.297607 0.081191 -0.270751 0.070932 0.291023 0.122197 -0.261176 0.092518 1
6010 0 0.559021 0 0.559021 0.274732 0.074803 -0.269357 0.067560 0.291023 0.122197 -0.261176 0.092518 1
6020 0 0.549325 0 0.549325 0.285362 0.072064 -0.268034 0.070478 0.291023 0.122197 -0.261176 0.092518 1
6030 0 0.542374 0 0.542374 0.299534 0.082405 -0.263134 0.054205 0.291023 0.122197 -0.261176 0.092518 1
6040 0 0.532915 0 0.532915 0.304988 0.086658 -0.273490 0.069496 0.291023 0.122197 -0.261176 0.092518 1
6050 0 0.532106 -1 0.532699 0.286961 0.081180 -0.275701 0.065013 0.291023 0.122197 -0.261176 0.092518 1
6060 -1 0.539515 -1 0.540189 0.311981 0.079745 -0.276508 0.056108 0.291023 0.122197 -0.261176 0.092518 1
6070 0 0.545241 -1 0.545461 0.315912 0.075646 -0.285651 0.070263 0.291023 0.122197 -0.261176 0.092518 1
6080 -1 0.540865 0 0.540637 0.296377 0.076939 -0.259848 0.066956 0.291023 0.122197 -0.261176 0.092518 1
6090 0 0.528011 0 0.528011 0.292985 0.080327 -0.279162 0.069736 0.291023 0.122197 -0.261176 0.092518 1
6100 0 0.506603 1 0.506790 0.305197 0.087188 -0.268962 0.063554 0.291023 0.122197 -0.261176 0.092518 1
6110 0 0.498380 0 0.498380 0.286059 0.074565 -0.289449 0.062059 0.291023 0.122197 -0.261176 0.092518 0
6120 0 0.490896 0 0.490896 0.310679 0.086291 -0.268222 0.061912 0.291023 0.122197 -0.261176 0.092518 0
6130 0 0.495728 0 0.495728 0.298490 0.078323 -0.259260 0.059244 0.291023 0.122197 -0.261176 0.092518 0
6140 0 0.498599 0 0.498599 0.319380 0.076169 -0.265340 0.055672 0.291023 0.122197 -0.261176 0.092518 0
6150 0 0.484160 1 0.484677 0.305242 0.072327 -0.279838 0.062736 0.291023 0.122197 -0.261176 0.092518 0
6160 -1 0.474602 -2 0.476806 0.334988 0.076516 -0.278194 0.063820 0.291023 0.122197 -0.261176 0.092518 0
6170 -2 0.495192 -2 0.496427 0.312363 0.077223 -0.288780 0.067455 0.291023 0.122197 -0.261176 0.092518 0
6180 -2 0.491414 -2 0.488647 0.313228 0.080233 -0.281607 0.062363 0.291023 0.122197 -0.261176 0.092518 0
6190 -2 0.486232 -2 0.485919 0.331218 0.092852 -0.281515 0.058872 0.291023 0.122197 -0.261176 0.092518 0
6200 -3 0.493406 -6 0.519733 0.338586 0.075829 -0.287049 0.060383 0.291023 0.122197 -0.261176 0.092518 1
6210 -3 0.577002 -5 0.608351 0.328211 0.074667 -0.289868 0.058439 0.291023 0.122197 -0.261176 0.092518 1
6220 -4 0.628152 -4 0.629587 0.325750 0.086781 -0.285336 0.062649 0.291023 0.122197 -0.261176 0.092518 1
6230 -4 0.625280 -4 0.623549 0.329788 0.085451 -0.274312 0.055475 0.291023 0.122197 -0.261176 0.092518 1
6240 -4 0.624214 -4 0.627748 0.336249 0.090454 -0.290037 0.061969 0.291023 0.122197 -0.261176 0.092518 1
6250 -4 0.635345 -4 0.637705 0.331916 0.082410 -0.290889 0.063374 0.291023 0.122197 -0.261176 0.092518 1
6260 -4 0.636548 -4 0.633123 0.334372 0.085879 -0.307514 0.061028 0.291023 0.122197 -0.261176 0.092518 1
6270 -4 0.620588 -4 0.612433 0.343993 0.092204 -0.293759 0.064523 0.291023 0.122197 -0.261176 0.092518 1
6280 -4 0.607492 -4 0.606277 0.356692 0.099267 -0.301618 0.062026 0.291023 0.122197 -0.261176 0.092518 1
6290 -4 0.600415 -4 0.598906 0.353040 0.083982 -0.289432 0.057522 0.291023 0.122197 -0.261176 0.092518 1
6300 -4 0.600381 -4 0.601627 0.364429 0.089591 -0.292348 0.057149 0.291023 0.122197 -0.261176 0.092518 1
6310 -4 0.602870 -4 0.602288 0.353925 0.086913 -0.286034 0.053661 0.291023 0.122197 -0.261176 0.092518 1
6320 -4 0.603219 -4 0.604382 0.354525 0.082555 -0.274152 0.063644 0.291023 0.122197 -0.261176 0.092518 1
6330 -4 0.604816 -4 0.604662 0.354334 0.092766 -0.276026 0.052130 0.291023 0.122197 -0.261176 0.092518 1
6340 -4 0.604292 -4 0.603934 0.347386 0.093195 -0.268632 0.055064 0.291023 0.122197 -0.261176 0.092518 1
6350 -4 0.603052 -4 0.602292 0.353609 0.104602 -0.277160 0.049593 0.291023 0.122197 -0.261176 0.092518 1
6360 -4 0.600411 -4 0.598965 0.350381 0.087442 -0.270976 0.055617 0.291023 0.122197 -0.261176 0.092518 1
6370 -4 0.598291 -5 0.600529 0.365160 0.099958 -0.271047 0.053594 0.291023 0.122197 -0.261176 0.092518 1
6380 -4 0.606585 -5 0.612365 0.371889 0.104151 -0.275148 0.055875 0.291023 0.122197 -0.261176 0.092518 1
6390 -4 0.616509 -4 0.616986 0.351938 0.104335 -0.268212 0.053525 0.291023 0.122197 -0.261176 0.092518 1
6400 -4 0.618930 -4 0.622688 0.378734 0.103659 -0.276668 0.055950 0.291023 0.122197 -0.261176 0.092518 1
6410 -4 0.628817 -4 0.630180 0.369201 0.095777 -0.282942 0.054611 0.291023 0.122197 -0.261176 0.092518 1
6420 -4 0.628481 -4 0.626669 0.361242 0.092813 -0.271706 0.054811 0.291023 0.122197 -0.261176 0.092518 1
6430 -4 0.624023 -4 0.622597 0.379913 0.103334 -0.276274 0.057924 0.291023 0.122197 -0.261176 0.092518 1
6440 -4 0.629302 -4 0.630522 0.340894 0.087528 -0.280587 0.055660 0.291023 0.122197 -0.261176 0.092518 1
6450 -4 0.620550 -4 0.613165 0.368281 0.092446 -0.277558 0.052901 0.291023 0.122197 -0.261176 0.092518 1
6460 -5 0.609909 -5 0.616483 0.367475 0.092807 -0.273773 0.050149 0.291023 0.122197 -0.261176 0.092518 1
6470 -4 0.641222 -5 0.665365 0.382854 0.093899 -0.269593 0.047647 0.291023 0.122197 -0.261176 0.092518 1
6480 -4 0.683177 -4 0.686608 0.412675 0.115686 -0.280703 0.056937 0.291023 0.122197 -0.261176 0.092518 1
6490 -4 0.691462 -4 0.695927 0.416209 0.104565 -0.284786 0.054523 0.291023 0.122197 -0.261176 0.092518 1
6500 -4 0.702346 -4 0.703220 0.414305 0.094419 -0.291516 0.047584 0.291023 0.122197 -0.261176 0.092518 1
6510 -4 0.704094 -4 0.704688 0.420096 0.097035 -0.290605 0.053381 0.291023 0.122197 -0.261176 0.092518 1
6520 -4 0.704236 -4 0.703617 0.396183 0.105809 -0.289883 0.056323 0.291023 0.122197 -0.261176 0.092518 1
6530 -4 0.703276 -4 0.703534 0.404760 0.099007 -0.285218 0.046605 0.291023 0.122197 -0.261176 0.092518 1
6540 -4 0.703003 -4 0.702158 0.417576 0.110144 -0.284297 0.055019 0.291023 0.122197 -0.261176 0.092518 1
6550 -4 0.701482 -4 0.700227 0.404180 0.105127 -0.285897 0.050790 0.291023 0.122197 -0.261176 0.092518 1
6560 -4 0.698448 -4 0.698072 0.423893 0.097373 -0.286427 0.054058 0.291023 0.122197 -0.261176 0.092518 1
6570 -4 0.696057 -4 0.692987 0.397708 0.103539 -0.283904 0.056924 0.291023 0.122197 -0.261176 0.092518 1
6580 -4 0.689043 -4 0.688227 0.402898 0.103087 -0.288431 0.051830 0.291023 0.122197 -0.261176 0.092518 1
6590 -4 0.688725 -4 0.689145 0.397749 0.108592 -0.279641 0.050884 0.291023 0.122197 -0.261176 0.092518 1
6600 -4 0.690252 -4 0.691190 0.386174 0.111261 -0.289559 0.051397 0.291023 0.122197 -0.261176 0.092518 1
6610 -4 0.691525 -4 0.691542 0.412039 0.113214 -0.277181 0.051541 0.291023 0.122197 -0.261176 0.092518 1
6620 -4 0.691910 -4 0.692527 0.365614 0.133689 -0.264990 0.057088 0.291023 0.122197 -0.261176 0.092518 1
6630 -4 0.693846 -4 0.694451 0.373585 0.127823 -0.255614 0.053016 0.291023 0.122197 -0.261176 0.092518 1
6640 -4 0.695282 -4 0.695614 0.379520 0.147389 -0.252318 0.056234 0.291023 0.122197 -0.261176 0.092518 1
6650 -4 0.695902 -4 0.696288 0.379601 0.135076 -0.268759 0.071116 0.291023 0.122197 -0.261176 0.092518 1
6660 -4 0.699046 -4 0.700839 0.367376 0.145637 -0.257232 0.053287 0.291023 0.122197 -0.261176 0.092518 1
6670 -4 0.701155 -4 0.701331 0.382210 0.133075 -0.244757 0.071998 0.291023 0.122197 -0.261176 0.092518 1
6680 -4 0.702224 -4 0.703277 0.400252 0.173384 -0.231344 0.060051 0.291023 0.122197 -0.261176 0.092518 1
6690 -4 0.705454 -4 0.706358 0.377175 0.169994 -0.228862 0.077869 0.291023 0.122197 -0.261176 0.092518 1
6700 -4 0.707193 -4 0.707708 0.361714 0.185267 -0.233729 0.077542 0.291023 0.122197 -0.261176 0.092518 1
6710 -4 0.708638 -4 0.709444 0.355387 0.181698 -0.242275 0.077572 0.291023 0.122197 -0.261176 0.092518 1
6720 -4 0.710269 -4 0.711227 0.364841 0.182308 -0.239420 0.076171 0.291023 0.122197 -0.261176 0.092518 1
6730 -4 0.718041 -4 0.722692 0.386177 0.173864 -0.231151 0.075751 0.291023 0.122197 -0.261176 0.092518 1
6740 -4 0.724860 -4 0.724068 0.382789 0.192850 -0.236991 0.084201 0.291023 0.122197 -0.261176 0.092518 1
6750 -4 0.720073 -3 0.709322 0.371934 0.168626 -0.245384 0.070546 0.291023 0.122197 -0.261176 0.092518 1
6760 -4 0.680223 -4 0.672134 0.398207 0.163839 -0.241476 0.071733 0.291023 0.122197 -0.261176 0.092518 1
6770 -4 0.670539 -4 0.670325 0.398058 0.157870 -0.231918 0.071876 0.291023 0.122197 -0.261176 0.092518 1
6780 -4 0.670688 -4 0.670948 0.375847 0.156432 -0.241169 0.073782 0.291023 0.122197 -0.261176 0.092518 1
6790 -4 0.671653 -4 0.672368 0.353066 0.177423 -0.233911 0.073601 0.291023 0.122197 -0.261176 0.092518 1
6800 -4 0.672972 -4 0.674259 0.380516 0.155673 -0.226232 0.063407 0.291023 0.122197 -0.261176 0.092518 1
6810 -4 0.678691 -4 0.681882 0.389504 0.164729 -0.227109 0.081230 0.291023 0.122197 -0.261176 0.092518 1
6820 -4 0.685732 -4 0.687368 0.384477 0.170565 -0.237247 0.070320 0.291023 0.122197 -0.261176 0.092518 1
6830 -4 0.689563 -4 0.692122 0.366271 0.178735 -0.240142 0.074348 0.291023 0.122197 -0.261176 0.092518 1
6840 -4 0.697661 -4 0.701630 0.376068 0.167220 -0.239188 0.073492 0.291023 0.122197 -0.261176 0.092518 1
6850 -4 0.704545 -4 0.704584 0.412114 0.167385 -0.226866 0.065664 0.291023 0.122197 -0.261176 0.092518 1
6860 -4 0.704112 -4 0.703857 0.353851 0.167419 -0.249491 0.068949 0.291023 0.122197 -0.261176 0.092518 1
6870 -4 0.703470 -4 0.703845 0.376307 0.192394 -0.239942 0.079617 0.291023 0.122197 -0.261176 0.092518 1
6880 -4 0.704579 -4 0.704964 0.359109 0.192862 -0.240407 0.074915 0.291023 0.122197 -0.261176 0.092518 1
6890 -4 0.706911 -4 0.710900 0.403233 0.162147 -0.242057 0.072614 0.291023 0.122197 -0.261176 0.092518 1
6900 -4 0.716983 -4 0.717937 0.378167 0.165589 -0.237454 0.076550 0.291023 0.122197 -0.261176 0.092518 1
6910 -4 0.715896 -4 0.714543 0.369436 0.175377 -0.253378 0.065454 0.291023 0.122197 -0.261176 0.092518 1
6920 -4 0.713069 -4 0.712030 0.392745 0.190814 -0.255652 0.060668 0.291023 0.122197 -0.261176 0.092518 1
6930 -4 0.710170 -4 0.708652 0.380146 0.183009 -0.251511 0.069646 0.291023 0.122197 -0.261176 0.092518 1
6940 -4 0.706917 -4 0.706770 0.415383 0.183356 -0.246089 0.075155 0.291023 0.122197 -0.261176 0.092518 1
6950 -4 0.708499 -4 0.710291 0.361064 0.190370 -0.225996 0.076318 0.291023 0.122197 -0.261176 0.092518 1
6960 -4 0.712545 -4 0.713819 0.340529 0.178077 -0.237988 0.078010 0.291023 0.122197 -0.261176 0.092518 1
