4660 -17 0.768682 -17 0.778716 0.616737 0.118339 -0.612854 0.113940 0.258989 0.186183 -0.251535 0.174076 1
4670 -16 0.773252 -17 0.782983 0.648646 0.106059 -0.628836 0.107312 0.258989 0.186183 -0.251535 0.174076 1
4680 -17 0.780720 -17 0.784988 0.640531 0.106424 -0.634490 0.098265 0.258989 0.186183 -0.251535 0.174076 1
4690 -17 0.783792 -17 0.791424 0.636564 0.127684 -0.634108 0.107947 0.258989 0.186183 -0.251535 0.174076 1
4700 -17 0.786404 -17 0.794474 0.627098 0.122063 -0.612773 0.112320 0.258989 0.186183 -0.251535 0.174076 1
4710 -17 0.793622 -17 0.790476 0.666869 0.130070 -0.663543 0.121038 0.258989 0.186183 -0.251535 0.174076 0
4720 -17 0.792753 -17 0.798240 0.644230 0.123289 -0.640298 0.115798 0.258989 0.186183 -0.251535 0.174076 1
4730 -17 0.792531 -17 0.800825 0.652590 0.116311 -0.641071 0.116859 0.258989 0.186183 -0.251535 0.174076 1
4740 -17 0.799287 -17 0.803207 0.623312 0.122794 -0.612873 0.110081 0.258989 0.186183 -0.251535 0.174076 1
4750 -17 0.800950 -17 0.806211 0.627255 0.117040 -0.612079 0.120273 0.258989 0.186183 -0.251535 0.174076 1
4760 -17 0.804688 -17 0.791350 0.604852 0.128901 -0.595574 0.121933 0.258989 0.186183 -0.251535 0.174076 1
4770 -17 0.805768 -18 0.792254 0.598642 0.142600 -0.583944 0.136239 0.258989 0.186183 -0.251535 0.174076 1
4780 -17 0.785406 -18 0.798954 0.604923 0.113275 -0.587789 0.108667 0.258989 0.186183 -0.251535 0.174076 1
4790 -18 0.793913 -18 0.800393 0.606361 0.118149 -0.583187 0.119600 0.258989 0.186183 -0.251535 0.174076 1
4800 -18 0.799269 -18 0.801093 0.556174 0.139833 -0.543046 0.140303 0.258989 0.186183 -0.251535 0.174076 1
4810 -18 0.800785 -18 0.803470 0.548380 0.136797 -0.531157 0.124780 0.258989 0.186183 -0.251535 0.174076 1
4820 -18 0.801401 -18 0.815425 0.555060 0.130564 -0.542414 0.123849 0.258989 0.186183 -0.251535 0.174076 1
4830 -18 0.805141 -18 0.812763 0.576238 0.117431 -0.547486 0.120777 0.258989 0.186183 -0.251535 0.174076 1
4840 -18 0.816391 -18 0.812682 0.533977 0.120207 -0.515599 0.112604 0.258989 0.186183 -0.251535 0.174076 1
4850 -18 0.811984 -18 0.813992 0.561185 0.114739 -0.541058 0.111356 0.258989 0.186183 -0.251535 0.174076 1
4860 -18 0.813039 -18 0.813502 0.557401 0.110222 -0.538638 0.107147 0.258989 0.186183 -0.251535 0.174076 1
4870 -18 0.814173 -18 0.809462 0.546816 0.113821 -0.531677 0.102078 0.258989 0.186183 -0.251535 0.174076 1
4880 -18 0.812824 -18 0.819911 0.553467 0.115366 -0.541222 0.105332 0.258989 0.186183 -0.251535 0.174076 1
4890 -18 0.808532 -18 0.830346 0.569238 0.127856 -0.545939 0.101654 0.258989 0.186183 -0.251535 0.174076 1
4900 -18 0.824104 -18 0.827691 0.558348 0.109745 -0.539747 0.103414 0.258989 0.186183 -0.251535 0.174076 1
4910 -18 0.829888 -18 0.828380 0.568982 0.111415 -0.560243 0.102895 0.258989 0.186183 -0.251535 0.174076 1
4920 -18 0.827594 -18 0.829221 0.558127 0.119175 -0.540691 0.109386 0.258989 0.186183 -0.251535 0.174076 1
4930 -18 0.828739 -19 0.823993 0.564637 0.117138 -0.543859 0.108219 0.258989 0.186183 -0.251535 0.174076 1
4940 -19 0.829021 -19 0.833729 0.544151 0.125748 -0.531680 0.105687 0.258989 0.186183 -0.251535 0.174076 1
4950 -19 0.823195 -19 0.838778 0.547893 0.114035 -0.526162 0.106746 0.258989 0.186183 -0.251535 0.174076 1
4960 -19 0.835368 -19 0.827599 0.536833 0.141425 -0.519336 0.128491 0.258989 0.186183 -0.251535 0.174076 1
4970 -19 0.837701 -19 0.829028 0.535926 0.126936 -0.522759 0.110933 0.258989 0.186183 -0.251535 0.174076 1
4980 -19 0.827130 -19 0.831786 0.551880 0.113433 -0.520199 0.107238 0.258989 0.186183 -0.251535 0.174076 1
4990 -19 0.829745 -19 0.831804 0.547153 0.123703 -0.527860 0.114088 0.258989 0.186183 -0.251535 0.174076 1
5000 -19 0.831910 -19 0.831965 0.518750 0.125577 -0.506833 0.113810 0.258989 0.186183 -0.251535 0.174076 1
5010 -19 0.831646 -19 0.831380 0.556313 0.126486 -0.529213 0.116194 0.258989 0.186183 -0.251535 0.174076 1
5020 -19 0.832307 -19 0.815314 0.528851 0.134456 -0.508575 0.123780 0.258989 0.186183 -0.251535 0.174076 1
5030 -19 0.829831 -20 0.799429 0.555385 0.130095 -0.524386 0.119224 0.258989 0.186183 -0.251535 0.174076 1
5040 -20 0.815115 -20 0.794810 0.542056 0.117647 -0.524131 0.108942 0.258989 0.186183 -0.251535 0.174076 1
5050 -20 0.799429 -20 0.797078 0.571737 0.125233 -0.545620 0.110720 0.258989 0.186183 -0.251535 0.174076 1
5060 -20 0.794810 -20 0.798107 0.557556 0.129915 -0.527278 0.121167 0.258989 0.186183 -0.251535 0.174076 1
5070 -20 0.797078 -20 0.795658 0.529346 0.109409 -0.512800 0.100482 0.258989 0.186183 -0.251535 0.174076 1
5080 -20 0.798107 -20 0.802457 0.516011 0.111886 -0.505088 0.102633 0.258989 0.186183 -0.251535 0.174076 1
5090 -20 0.795658 -20 0.800395 0.523491 0.109972 -0.507014 0.109638 0.258989 0.186183 -0.251535 0.174076 1
5100 -20 0.802457 -20 0.794772 0.543092 0.103138 -0.524055 0.089686 0.258989 0.186183 -0.251535 0.174076 1
5110 -20 0.800395 -20 0.793728 0.540057 0.130563 -0.521749 0.113813 0.258989 0.186183 -0.251535 0.174076 1
5120 -20 0.794772 -20 0.792265 0.516738 0.119704 -0.508454 0.115168 0.258989 0.186183 -0.251535 0.174076 1
5130 -20 0.793728 -20 0.794873 0.516937 0.118012 -0.500544 0.108688 0.258989 0.186183 -0.251535 0.174076 1
5140 -20 0.792265 -21 0.796178 0.514831 0.113103 -0.503097 0.106428 0.258989 0.186183 -0.251535 0.174076 1
5150 -20 0.794873 -21 0.792099 0.519818 0.116452 -0.506868 0.106779 0.258989 0.186183 -0.251535 0.174076 1
5160 -21 0.796828 -21 0.790906 0.517015 0.122807 -0.502613 0.120694 0.258989 0.186183 -0.251535 0.174076 1
5170 -21 0.792459 -21 0.786994 0.524645 0.119505 -0.511906 0.116198 0.258989 0.186183 -0.251535 0.174076 1
5180 -21 0.790917 -21 0.794156 0.533709 0.127299 -0.527212 0.117772 0.258989 0.186183 -0.251535 0.174076 1
5190 -21 0.787698 -21 0.802673 0.536577 0.131265 -0.516079 0.127603 0.258989 0.186183 -0.251535 0.174076 1
5200 -21 0.792641 -21 0.805163 0.526191 0.111036 -0.519900 0.107316 0.258989 0.186183 -0.251535 0.174076 1
5210 -21 0.802386 -21 0.808643 0.552463 0.134243 -0.531462 0.129159 0.258989 0.186183 -0.251535 0.174076 1
5220 -21 0.804490 -22 0.797082 0.547742 0.125580 -0.531995 0.121973 0.258989 0.186183 -0.251535 0.174076 1
5230 -21 0.808755 -22 0.796574 0.560719 0.131110 -0.536002 0.116462 0.258989 0.186183 -0.251535 0.174076 1
5240 -22 0.799147 -22 0.800755 0.538084 0.113949 -0.529667 0.109531 0.258989 0.186183 -0.251535 0.174076 1
5250 -22 0.794649 -22 0.795840 0.506765 0.125257 -0.495057 0.121065 0.258989 0.186183 -0.251535 0.174076 1
5260 -22 0.802076 -22 0.801499 0.523522 0.124851 -0.504369 0.109654 0.258989 0.186183 -0.251535 0.174076 1
5270 -22 0.794726 -22 0.799917 0.519404 0.126710 -0.508240 0.113374 0.258989 0.186183 -0.251535 0.174076 1
5280 -22 0.801333 -22 0.799693 0.525074 0.112091 -0.512185 0.103594 0.258989 0.186183 -0.251535 0.174076 1
5290 -22 0.800227 -23 0.801382 0.505208 0.106605 -0.506890 0.111099 0.258989 0.186183 -0.251535 0.174076 1
5300 -22 0.799372 -23 0.803429 0.535676 0.122137 -0.517780 0.120590 0.258989 0.186183 -0.251535 0.174076 1
5310 -23 0.801408 -23 0.809153 0.526191 0.119151 -0.504926 0.108168 0.258989 0.186183 -0.251535 0.174076 1
5320 -23 0.802463 -23 0.806457 0.540854 0.128954 -0.516231 0.118096 0.258989 0.186183 -0.251535 0.174076 1
5330 -23 0.807613 -23 0.803721 0.514667 0.111650 -0.504295 0.115356 0.258989 0.186183 -0.251535 0.174076 1
5340 -23 0.807666 -23 0.799457 0.543108 0.112263 -0.534504 0.110141 0.258989 0.186183 -0.251535 0.174076 1
5350 -23 0.804894 -23 0.800770 0.565308 0.126251 -0.543350 0.121321 0.258989 0.186183 -0.251535 0.174076 1
5360 -23 0.799803 -23 0.802050 0.550317 0.120492 -0.520803 0.111008 0.258989 0.186183 -0.251535 0.174076 1
5370 -23 0.800328 -23 0.801032 0.524057 0.124116 -0.519017 0.118358 0.258989 0.186183 -0.251535 0.174076 1
5380 -23 0.801474 -23 0.805678 0.528661 0.118515 -0.509423 0.111086 0.258989 0.186183 -0.251535 0.174076 1
5390 -23 0.800720 -24 0.808232 0.559006 0.122174 -0.541719 0.117437 0.258989 0.186183 -0.251535 0.174076 1
5400 -23 0.804668 -24 0.801562 0.536811 0.124168 -0.515548 0.114262 0.258989 0.186183 -0.251535 0.174076 1
5410 -23 0.808066 -24 0.803743 0.526133 0.110326 -0.514497 0.112519 0.258989 0.186183 -0.251535 0.174076 1
5420 -24 0.803147 -24 0.811963 0.505361 0.107291 -0.501800 0.102666 0.258989 0.186183 -0.251535 0.174076 1
5430 -24 0.801290 -24 0.815490 0.521029 0.110514 -0.503739 0.097009 0.258989 0.186183 -0.251535 0.174076 1
5440 -24 0.809713 -24 0.818324 0.518782 0.109388 -0.504183 0.104873 0.258989 0.186183 -0.251535 0.174076 1
5450 -24 0.815104 -25 0.830832 0.535938 0.117628 -0.517843 0.114493 0.258989 0.186183 -0.251535 0.174076 1
5460 -24 0.815098 -25 0.834364 0.541769 0.100936 -0.528390 0.103353 0.258989 0.186183 -0.251535 0.174076 1
5470 -24 0.825601 -25 0.824050 0.544460 0.102585 -0.528555 0.089648 0.258989 0.186183 -0.251535 0.174076 1
5480 -25 0.834730 -25 0.821496 0.542138 0.095039 -0.523213 0.079479 0.258989 0.186183 -0.251535 0.174076 1
5490 -25 0.830814 -25 0.821131 0.578726 0.107681 -0.557631 0.086057 0.258989 0.186183 -0.251535 0.174076 1
5500 -25 0.821677 -25 0.825591 0.589791 0.079422 -0.570755 0.083672 0.258989 0.186183 -0.251535 0.174076 1
5510 -25 0.821243 -25 0.825837 0.582527 0.094223 -0.566827 0.089869 0.258989 0.186183 -0.251535 0.174076 1
5520 -25 0.822746 -26 0.830670 0.591135 0.097758 -0.559183 0.089058 0.258989 0.186183 -0.251535 0.174076 1
5530 -25 0.827160 -26 0.832514 0.602697 0.087829 -0.572787 0.085232 0.258989 0.186183 -0.251535 0.174076 1
5540 -25 0.826843 -26 0.831730 0.583357 0.092036 -0.565591 0.089502 0.258989 0.186183 -0.251535 0.174076 1
5550 -26 0.832246 -26 0.825710 0.590415 0.099826 -0.564745 0.097150 0.258989 0.186183 -0.251535 0.174076 1
5560 -26 0.832548 -26 0.819064 0.575814 0.094387 -0.563328 0.086252 0.258989 0.186183 -0.251535 0.174076 1
5570 -26 0.830980 -26 0.820330 0.576206 0.077386 -0.554962 0.080757 0.258989 0.186183 -0.251535 0.174076 1
5580 -26 0.822541 -26 0.822937 0.583918 0.086844 -0.559640 0.078918 0.258989 0.186183 -0.251535 0.174076 1
5590 -26 0.817734 -26 0.826173 0.578468 0.093992 -0.560881 0.073804 0.258989 0.186183 -0.251535 0.174076 1
5600 -26 0.822331 -26 0.813998 0.589686 0.097253 -0.563156 0.092468 0.258989 0.186183 -0.251535 0.174076 1
5610 -26 0.824232 -27 0.823199 0.582449 0.085938 -0.558239 0.086632 0.258989 0.186183 -0.251535 0.174076 1
5620 -26 0.821207 -27 0.823450 0.600609 0.091623 -0.575106 0.080553 0.258989 0.186183 -0.251535 0.174076 1
5630 -26 0.816397 -28 0.847094 0.618876 0.081125 -0.594637 0.065097 0.258989 0.186183 -0.251535 0.174076 1
5640 -27 0.822053 -28 0.853798 0.627973 0.080697 -0.604234 0.066364 0.258989 0.186183 -0.251535 0.174076 1
5650 -27 0.829466 -28 0.855109 0.650090 0.082681 -0.613600 0.073529 0.258989 0.186183 -0.251535 0.174076 1
5660 -28 0.849404 -28 0.856570 0.655567 0.075727 -0.623239 0.061672 0.258989 0.186183 -0.251535 0.174076 1
5670 -28 0.854418 -28 0.848280 0.658630 0.074859 -0.619729 0.070791 0.258989 0.186183 -0.251535 0.174076 1
5680 -28 0.854914 -28 0.830773 0.669519 0.079246 -0.629366 0.064660 0.258989 0.186183 -0.251535 0.174076 1
5690 -28 0.857243 -29 0.833076 0.680355 0.068334 -0.650161 0.067691 0.258989 0.186183 -0.251535 0.174076 1
5700 -28 0.844193 -29 0.832093 0.664645 0.073289 -0.635842 0.061589 0.258989 0.186183 -0.251535 0.174076 1
5710 -28 0.830428 -29 0.831506 0.675887 0.078112 -0.633916 0.069318 0.258989 0.186183 -0.251535 0.174076 1
5720 -29 0.833107 -29 0.838560 0.673535 0.070315 -0.637199 0.064239 0.258989 0.186183 -0.251535 0.174076 1
5730 -29 0.831908 -29 0.834540 0.675053 0.079404 -0.636982 0.072302 0.258989 0.186183 -0.251535 0.174076 1
5740 -29 0.832097 -29 0.837106 0.680651 0.068442 -0.644771 0.069581 0.258989 0.186183 -0.251535 0.174076 1
5750 -29 0.838702 -29 0.840819 0.669433 0.073807 -0.638823 0.067652 0.258989 0.186183 -0.251535 0.174076 1
5760 -29 0.833676 -29 0.837976 0.684128 0.073734 -0.643346 0.066344 0.258989 0.186183 -0.251535 0.174076 1
5770 -29 0.838317 -29 0.835533 0.668191 0.070529 -0.632777 0.062882 0.258989 0.186183 -0.251535 0.174076 1
5780 -29 0.840814 -29 0.835661 0.678211 0.075959 -0.637907 0.060497 0.258989 0.186183 -0.251535 0.174076 1
5790 -29 0.837822 -29 0.843289 0.681854 0.069081 -0.631566 0.064936 0.258989 0.186183 -0.251535 0.174076 1
5800 -29 0.835498 -30 0.845385 0.688839 0.060994 -0.646964 0.054993 0.258989 0.186183 -0.251535 0.174076 1
5810 -29 0.836113 -30 0.843038 0.681741 0.071977 -0.646496 0.059603 0.258989 0.186183 -0.251535 0.174076 1
5820 -29 0.843486 -29 0.845439 0.713175 0.052144 -0.670678 0.054871 0.258989 0.186183 -0.251535 0.174076 1
5830 -30 0.845385 -29 0.851352 0.709040 0.056337 -0.676427 0.059685 0.258989 0.186183 -0.251535 0.174076 1
5840 -30 0.843038 -29 0.853166 0.720585 0.068112 -0.682921 0.049066 0.258989 0.186183 -0.251535 0.174076 1
5850 -29 0.846659 -29 0.851726 0.735720 0.059424 -0.692701 0.046734 0.258989 0.186183 -0.251535 0.174076 1
5860 -29 0.851587 -29 0.855328 0.741214 0.053751 -0.692350 0.039174 0.258989 0.186183 -0.251535 0.174076 1
5870 -29 0.853141 -30 0.859821 0.754067 0.051534 -0.701656 0.044562 0.258989 0.186183 -0.251535 0.174076 1
5880 -29 0.851551 -30 0.857284 0.773480 0.051770 -0.712333 0.045059 0.258989 0.186183 -0.251535 0.174076 1
5890 -29 0.856076 -30 0.857358 0.765414 0.050130 -0.708558 0.045775 0.258989 0.186183 -0.251535 0.174076 1
5900 -30 0.859821 -30 0.856129 0.774323 0.041569 -0.721313 0.042559 0.258989 0.186183 -0.251535 0.174076 1
5910 -30 0.857284 -29 0.853279 0.784400 0.049312 -0.727224 0.039465 0.258989 0.186183 -0.251535 0.174076 1
5920 -30 0.857358 -29 0.844491 0.783492 0.042445 -0.723893 0.035335 0.258989 0.186183 -0.251535 0.174076 1
5930 -30 0.856129 -29 0.841965 0.772491 0.046520 -0.706842 0.038408 0.258989 0.186183 -0.251535 0.174076 1
5940 -30 0.852768 -29 0.844837 0.762035 0.044898 -0.713014 0.038674 0.258989 0.186183 -0.251535 0.174076 1
5950 -29 0.843810 -29 0.845182 0.749420 0.052740 -0.700226 0.044218 0.258989 0.186183 -0.251535 0.174076 1
5960 -29 0.842260 -29 0.844464 0.760471 0.047620 -0.705536 0.048792 0.258989 0.186183 -0.251535 0.174076 1
5970 -29 0.844950 -29 0.844971 0.756775 0.054845 -0.702002 0.043072 0.258989 0.186183 -0.251535 0.174076 1
5980 -29 0.845051 -29 0.841563 0.745805 0.050870 -0.689245 0.044060 0.258989 0.186183 -0.251535 0.174076 1
5990 -29 0.844570 -30 0.844698 0.725151 0.064258 -0.688023 0.057224 0.258989 0.186183 -0.251535 0.174076 1
6000 -29 0.844850 -30 0.843157 0.728539 0.055364 -0.685027 0.047455 0.258989 0.186183 -0.251535 0.174076 1
6010 -29 0.841496 -30 0.842050 0.710614 0.066950 -0.664147 0.055081 0.258989 0.186183 -0.251535 0.174076 1
6020 -30 0.844698 -30 0.842159 0.697599 0.075850 -0.654342 0.061802 0.258989 0.186183 -0.251535 0.174076 1
6030 -30 0.843157 -30 0.839548 0.708721 0.075935 -0.666609 0.060809 0.258989 0.186183 -0.251535 0.174076 1
6040 -30 0.842050 -30 0.839691 0.701642 0.074408 -0.659003 0.062049 0.258989 0.186183 -0.251535 0.174076 1
6050 -30 0.842159 -30 0.840164 0.696735 0.072268 -0.644983 0.061635 0.258989 0.186183 -0.251535 0.174076 1
6060 -30 0.839548 -30 0.832000 0.688706 0.085442 -0.647919 0.069781 0.258989 0.186183 -0.251535 0.174076 1
6070 -30 0.839691 -30 0.831029 0.695737 0.080857 -0.651918 0.067327 0.258989 0.186183 -0.251535 0.174076 1
6080 -30 0.840164 -30 0.830810 0.687414 0.087175 -0.631832 0.077054 0.258989 0.186183 -0.251535 0.174076 1
6090 -30 0.832000 -30 0.833494 0.699369 0.084848 -0.644157 0.082165 0.258989 0.186183 -0.251535 0.174076 1
6100 -30 0.831029 -30 0.825197 0.669202 0.093623 -0.624246 0.079969 0.258989 0.186183 -0.251535 0.174076 1
6110 -30 0.830810 -30 0.821140 0.670951 0.090656 -0.637650 0.076772 0.258989 0.186183 -0.251535 0.174076 1
6120 -30 0.833494 -31 0.822229 0.663568 0.098008 -0.607413 0.091706 0.258989 0.186183 -0.251535 0.174076 1
6130 -31 0.825352 -30 0.816052 0.644839 0.109810 -0.601217 0.097132 0.258989 0.186183 -0.251535 0.174076 1
6140 -30 0.821140 -30 0.816921 0.645646 0.100945 -0.606402 0.096376 0.258989 0.186183 -0.251535 0.174076 1
6150 -31 0.822232 -30 0.816483 0.649393 0.108341 -0.610525 0.095169 0.258989 0.186183 -0.251535 0.174076 1
6160 -30 0.816052 -30 0.806693 0.646940 0.104672 -0.605742 0.094771 0.258989 0.186183 -0.251535 0.174076 1
6170 -30 0.816921 -31 0.801526 0.641321 0.101995 -0.599899 0.094019 0.258989 0.186183 -0.251535 0.174076 1
6180 -30 0.816483 -30 0.795315 0.626542 0.100750 -0.584019 0.094543 0.258989 0.186183 -0.251535 0.174076 1
6190 -30 0.806693 -30 0.787504 0.629647 0.112920 -0.581176 0.096923 0.258989 0.186183 -0.251535 0.174076 1
6200 -31 0.801846 -30 0.785336 0.637078 0.109966 -0.592188 0.096377 0.258989 0.186183 -0.251535 0.174076 1
6210 -31 0.795693 -30 0.781212 0.639123 0.127958 -0.588708 0.110257 0.258989 0.186183 -0.251535 0.174076 1
6220 -30 0.787504 -30 0.779580 0.599399 0.121843 -0.573249 0.104177 0.258989 0.186183 -0.251535 0.174076 1
6230 -30 0.785336 -30 0.783481 0.614040 0.113943 -0.576965 0.105218 0.258989 0.186183 -0.251535 0.174076 1
6240 -30 0.781212 -30 0.786154 0.615925 0.111368 -0.574932 0.105041 0.258989 0.186183 -0.251535 0.174076 1
6250 -30 0.779580 -30 0.778186 0.597513 0.129654 -0.551013 0.117046 0.258989 0.186183 -0.251535 0.174076 1
6260 -30 0.783481 -30 0.772662 0.604280 0.132343 -0.564160 0.118464 0.258989 0.186183 -0.251535 0.174076 1
6270 -31 0.786678 -30 0.775254 0.597849 0.124178 -0.556819 0.105368 0.258989 0.186183 -0.251535 0.174076 1
6280 -31 0.778785 -30 0.768441 0.603660 0.126868 -0.563353 0.109067 0.258989 0.186183 -0.251535 0.174076 1
6290 -30 0.772662 -30 0.759412 0.607126 0.121062 -0.563384 0.107602 0.258989 0.186183 -0.251535 0.174076 1
6300 -30 0.775254 -30 0.756405 0.600482 0.119570 -0.570052 0.110922 0.258989 0.186183 -0.251535 0.174076 1
6310 -30 0.768441 -30 0.757116 0.566171 0.145368 -0.538736 0.113814 0.258989 0.186183 -0.251535 0.174076 1
6320 -30 0.759412 -30 0.756552 0.592901 0.129665 -0.554811 0.106230 0.258989 0.186183 -0.251535 0.174076 1
6330 -30 0.756405 -30 0.741455 0.586025 0.124334 -0.552174 0.104994 0.258989 0.186183 -0.251535 0.174076 1
6340 -30 0.757116 -30 0.726209 0.560912 0.116897 -0.526230 0.099139 0.258989 0.186183 -0.251535 0.174076 1
6350 -31 0.757171 -30 0.720558 0.578328 0.120529 -0.543178 0.099449 0.258989 0.186183 -0.251535 0.174076 1
6360 -31 0.742121 -30 0.722387 0.568050 0.134219 -0.529196 0.117505 0.258989 0.186183 -0.251535 0.174076 1
6370 -31 0.726966 -30 0.718720 0.564162 0.130094 -0.528775 0.116652 0.258989 0.186183 -0.251535 0.174076 1
6380 -30 0.720558 -30 0.712531 0.545163 0.134867 -0.507795 0.118475 0.258989 0.186183 -0.251535 0.174076 1
6390 -30 0.722387 -30 0.709369 0.565002 0.133419 -0.521425 0.122049 0.258989 0.186183 -0.251535 0.174076 1
6400 -30 0.718720 -30 0.705103 0.556317 0.129108 -0.528931 0.115343 0.258989 0.186183 -0.251535 0.174076 1
6410 -30 0.712531 -30 0.685780 0.540187 0.144419 -0.509665 0.131461 0.258989 0.186183 -0.251535 0.174076 1
6420 -30 0.709369 -29 0.673904 0.558988 0.128941 -0.532930 0.132496 0.258989 0.186183 -0.251535 0.174076 1
6430 -30 0.705103 -29 0.652593 0.526850 0.142112 -0.505255 0.124101 0.258989 0.186183 -0.251535 0.174076 1
6440 -30 0.685780 -29 0.635939 0.536124 0.137107 -0.505834 0.122454 0.258989 0.186183 -0.251535 0.174076 1
6450 -29 0.672314 -30 0.630945 0.544225 0.140235 -0.503612 0.116976 0.258989 0.186183 -0.251535 0.174076 0
6460 -30 0.650736 -29 0.616768 0.558451 0.120296 -0.523196 0.105618 0.258989 0.186183 -0.251535 0.174076 0
6470 -30 0.635695 -30 0.619316 0.551432 0.126714 -0.510793 0.111182 0.258989 0.186183 -0.251535 0.174076 0
6480 -30 0.630945 -29 0.627235 0.545518 0.126625 -0.507863 0.109488 0.258989 0.186183 -0.251535 0.174076 0
6490 -30 0.616070 -29 0.618921 0.527848 0.142960 -0.501733 0.130469 0.258989 0.186183 -0.251535 0.174076 0
6500 -29 0.620330 -29 0.615575 0.526025 0.122333 -0.488542 0.118828 0.258989 0.186183 -0.251535 0.174076 0
6510 -29 0.626688 -29 0.599384 0.522701 0.130315 -0.496042 0.117624 0.258989 0.186183 -0.251535 0.174076 0
6520 -29 0.618580 -29 0.592503 0.491086 0.117143 -0.468533 0.108265 0.258989 0.186183 -0.251535 0.174076 1
6530 -29 0.613960 -29 0.576254 0.465520 0.125425 -0.436496 0.103089 0.258989 0.186183 -0.251535 0.174076 1
6540 -29 0.598814 -29 0.567485 0.456520 0.130648 -0.427696 0.113309 0.258989 0.186183 -0.251535 0.174076 1
6550 -29 0.591084 -29 0.548253 0.476046 0.132041 -0.429256 0.102329 0.258989 0.186183 -0.251535 0.174076 0
6560 -29 0.574876 -29 0.528993 0.432884 0.122538 -0.402427 0.112075 0.258989 0.186183 -0.251535 0.174076 1
6570 -29 0.566926 -29 0.527083 0.467525 0.097427 -0.433741 0.089685 0.258989 0.186183 -0.251535 0.174076 1
6580 -29 0.545761 -29 0.525021 0.420348 0.112527 -0.400621 0.097853 0.258989 0.186183 -0.251535 0.174076 1
6590 -29 0.528029 -29 0.521756 0.420844 0.119056 -0.380445 0.096835 0.258989 0.186183 -0.251535 0.174076 0
6600 -29 0.527119 -29 0.513839 0.426970 0.120056 -0.400169 0.093168 0.258989 0.186183 -0.251535 0.174076 0
6610 -30 0.524759 -29 0.509664 0.411806 0.109877 -0.389978 0.100574 0.258989 0.186183 -0.251535 0.174076 1
6620 -29 0.521261 -30 0.510948 0.429911 0.117552 -0.394895 0.103095 0.258989 0.186183 -0.251535 0.174076 0
6630 -29 0.512935 -30 0.489600 0.423779 0.110762 -0.383707 0.096824 0.258989 0.186183 -0.251535 0.174076 0
6640 -29 0.509724 -30 0.464864 0.409439 0.100744 -0.387978 0.095394 0.258989 0.186183 -0.251535 0.174076 0
6650 -30 0.510948 -30 0.464035 0.399538 0.101334 -0.381753 0.096104 0.258989 0.186183 -0.251535 0.174076 1
6660 -30 0.489600 -30 0.465376 0.395407 0.099416 -0.376673 0.103718 0.258989 0.186183 -0.251535 0.174076 0
6670 -30 0.464864 -30 0.459331 0.400751 0.104318 -0.369949 0.094412 0.258989 0.186183 -0.251535 0.174076 0
6680 -30 0.464035 -29 0.448441 0.405372 0.107058 -0.383124 0.094322 0.258989 0.186183 -0.251535 0.174076 0
6690 -30 0.465376 -29 0.416834 0.421132 0.107880 -0.394121 0.090569 0.258989 0.186183 -0.251535 0.174076 0
6700 -30 0.459331 -29 0.363132 0.413515 0.102086 -0.378343 0.095308 0.258989 0.186183 -0.251535 0.174076 0
6710 -30 0.447892 -32 0.326858 0.406584 0.095728 -0.367581 0.094656 0.258989 0.186183 -0.251535 0.174076 0
6720 -30 0.414244 -32 0.349192 0.400294 0.104384 -0.378291 0.083620 0.258989 0.186183 -0.251535 0.174076 0
6730 -31 0.362745 -32 0.354590 0.391569 0.097038 -0.383820 0.082535 0.258989 0.186183 -0.251535 0.174076 0
6740 -31 0.326233 -32 0.340347 0.432187 0.096394 -0.390099 0.085740 0.258989 0.186183 -0.251535 0.174076 0
6750 -32 0.344506 -31 0.316878 0.389622 0.104602 -0.393861 0.079281 0.258989 0.186183 -0.251535 0.174076 0
6760 -32 0.356475 -31 0.281854 0.403568 0.097018 -0.380781 0.092666 0.258989 0.186183 -0.251535 0.174076 0
6770 -32 0.343280 -32 0.276289 0.390556 0.098789 -0.372654 0.094535 0.258989 0.186183 -0.251535 0.174076 0
6780 -32 0.323002 -31 0.260528 0.403790 0.092592 -0.387595 0.085462 0.258989 0.186183 -0.251535 0.174076 0
6790 -32 0.284717 -29 0.186632 0.393863 0.095748 -0.384110 0.070216 0.258989 0.186183 -0.251535 0.174076 0
6800 -32 0.276413 -29 0.146009 0.401430 0.100717 -0.366697 0.087857 0.258989 0.186183 -0.251535 0.174076 0
6810 -32 0.266147 -29 0.132051 0.389225 0.094191 -0.394243 0.089844 0.258989 0.186183 -0.251535 0.174076 0
6820 -32 0.187408 -30 0.112648 0.400669 0.098270 -0.380271 0.093681 0.258989 0.186183 -0.251535 0.174076 0
6830 -30 0.145540 -30 0.105787 0.403625 0.092397 -0.372704 0.075195 0.258989 0.186183 -0.251535 0.174076 0
6840 -30 0.130912 -29 0.081209 0.395199 0.086255 -0.385776 0.082532 0.258989 0.186183 -0.251535 0.174076 0
6850 -30 0.112648 -30 0.072314 0.395621 0.088260 -0.385130 0.087852 0.258989 0.186183 -0.251535 0.174076 0
6860 -30 0.105787 -28 0.072089 0.375351 0.090651 -0.377399 0.079788 0.258989 0.186183 -0.251535 0.174076 0
6870 -30 0.080447 -27 0.025618 0.398984 0.099621 -0.368570 0.083975 0.258989 0.186183 -0.251535 0.174076 0
